============================================================================================
ANSOFT                                                                              10/25/25
Terminal S Parameter Plot 3                                                         14:08:49

--------------------------------------------------------------------------------------------
       Freq [GHz]   dB(St(line0_filling1_T2,line_filling_T1)) []
                                                                
8.354749999999999                            -66.112031316180691
8.365875000000001                            -65.981823613342598
8.377000000000001                            -65.851131141658939
8.388125000000000                            -65.719937793539756
8.399250000000000                            -65.588226252885562
8.410375000000000                            -65.455977920438016
8.421500000000000                            -65.323172843470516
8.432625000000000                            -65.189789649719131
8.443750000000000                            -65.055805485424813
8.454874999999999                            -64.921195957336920
8.465999999999999                            -64.785935078509482
8.477124999999999                            -64.649995217715812
8.488250000000001                            -64.513347052290371
8.499375000000001                            -64.375959524207872
8.510500000000000                            -64.237799799209711
8.521625000000000                            -64.098833228792046
8.532750000000000                            -63.959023314872347
8.543875000000000                            -63.818331676967716
8.555000000000000                            -63.676718021726757
8.566125000000000                            -63.534140114677491
8.577249999999999                            -63.390553754069494
8.588374999999999                            -63.245912746707596
8.599500000000001                            -63.100168885708463
8.610625000000001                            -62.953271930125936
8.621750000000000                            -62.805169586429443
8.632875000000000                            -62.655807491847327
8.644000000000000                            -62.505129199630154
8.655125000000000                            -62.353076166314167
8.666250000000000                            -62.199587741127942
8.677375000000000                            -62.044601157716990
8.688499999999999                            -61.888051528422551
8.699624999999999                            -61.729871841417257
8.710750000000001                            -61.569992961049387
8.721875000000001                            -61.408343631853441
8.733000000000001                            -61.244850486746792
8.744125000000000                            -61.079438060049760
8.755250000000000                            -60.912028806081445
8.766375000000000                            -60.742543124212361
8.777500000000000                            -60.570899391426337
8.788625000000000                            -60.397014003614380
8.799750000000000                            -60.220801427049309
8.810874999999999                            -60.042174261739028
8.821999999999999                            -59.861043318653017
8.833125000000001                            -59.677317713165991
8.844250000000001                            -59.490904977477669
8.855375000000000                            -59.301711195245865
8.866500000000000                            -59.109641162247058
8.877625000000000                            -58.914598577549455
8.888750000000000                            -58.716486270478157
8.899875000000000                            -58.515206469592144
8.911000000000000                            -58.310661120989394
8.922124999999999                            -58.102752264566526
8.933249999999999                            -57.891382478377913
8.944375000000001                            -57.676455403043292
8.955500000000001                            -57.457876360253451
8.966625000000001                            -57.235553081892760
8.977750000000000                            -57.009396569162043
8.988875000000000                            -56.779322104434485
9.000000000000000                            -56.545250442432405
